0,0.097912,-0.033045,0.057871,-0.006000,-0.038883,1.0038870,0,0
0,0.096070,-0.034927,0.060273,-0.004914,-0.040463,1.0046080,0,0
0,0.096048,-0.036950,0.061494,-0.006570,-0.042724,0.9987650,0,0
0,0.097165,-0.039062,0.062642,-0.007816,-0.044659,0.9937920,0,0
0,0.097661,-0.040895,0.063809,-0.009735,-0.042739,0.9974790,0,0
0,0.100068,-0.042702,0.064978,-0.008007,-0.047020,0.9930040,0,0
0,0.102102,-0.043972,0.066326,-0.006459,-0.046150,0.9937010,0,0
0,0.103571,-0.045672,0.067201,-0.007958,-0.045616,0.9931660,0,0
0,0.105429,-0.047204,0.068123,-0.010668,-0.041805,0.9938550,0,0
0,0.110050,-0.048952,0.069360,-0.008472,-0.047850,0.9805070,0,0
0,0.112178,-0.050834,0.070740,-0.007055,-0.046609,0.9840020,0,0
0,0.113439,-0.052362,0.072705,-0.004145,-0.042808,0.9867660,0,0
0,0.114587,-0.054377,0.074061,-0.005087,-0.045638,0.9864840,0,0
0,0.115110,-0.056151,0.075263,-0.004134,-0.044693,0.9839620,0,0
0,0.115612,-0.057720,0.077404,-0.008520,-0.043594,0.9870740,0,0
0,0.114484,-0.059076,0.078440,-0.005102,-0.042940,0.9905990,0,0
0,0.112636,-0.059663,0.080109,-0.004154,-0.041705,0.9924990,0,0
0,0.111287,-0.060934,0.081738,-0.003401,-0.043382,0.9912220,0,0
0,0.109251,-0.061494,0.084102,-0.006058,-0.043628,0.9954550,0,0
0,0.107904,-0.062343,0.085834,-0.002597,-0.044497,0.9936050,0,0
0,0.104179,-0.062795,0.088792,0.000163,-0.042374,1.0050530,0,0
0,0.101306,-0.063197,0.091256,-0.003143,-0.043206,1.0016670,0,0
0,0.099289,-0.063664,0.092404,-0.006602,-0.043881,0.9995570,0,0
0,0.097930,-0.063536,0.093678,-0.008147,-0.042718,1.0011410,0,0
0,0.095425,-0.063289,0.093861,-0.010470,-0.039853,1.0032320,0,0
0,0.093318,-0.063177,0.093775,-0.015112,-0.037961,1.0026590,0,0
0,0.092163,-0.062534,0.093108,-0.011855,-0.037927,1.0011130,0,0
0,0.092045,-0.061458,0.092367,-0.015647,-0.037384,1.0005450,0,0
0,0.089944,-0.060067,0.090674,-0.018828,-0.035110,1.0027690,0,0
0,0.086481,-0.058686,0.089518,-0.018548,-0.031298,1.0078850,0,0
0,0.084420,-0.057705,0.086994,-0.020035,-0.033326,1.0076070,0,0
0,0.081947,-0.056329,0.084218,-0.022951,-0.027700,1.0011770,0,0
0,0.081491,-0.055522,0.081575,-0.025398,-0.032213,0.9954800,0,0
0,0.080460,-0.054932,0.077866,-0.027910,-0.025829,0.9979140,0,0
0,0.079344,-0.054376,0.074440,-0.029000,-0.028052,0.9949120,0,0
0,0.078095,-0.053312,0.071317,-0.026647,-0.026431,0.9959750,0,0
0,0.075734,-0.052332,0.067962,-0.027816,-0.026562,1.0001000,0,0
0,0.075879,-0.049832,0.065374,-0.026744,-0.031399,0.9970040,0,0
0,0.078897,-0.047371,0.063824,-0.029901,-0.035737,0.9909560,0,0
0,0.083029,-0.046444,0.062595,-0.026212,-0.039992,0.9830110,0,0
0,0.085003,-0.045827,0.062506,-0.022858,-0.036315,0.9886110,0,0
0,0.086239,-0.046044,0.062470,-0.020002,-0.036112,0.9930120,0,0
0,0.086135,-0.046675,0.062318,-0.021377,-0.037031,0.9944530,0,0
0,0.083992,-0.048719,0.063281,-0.020773,-0.032906,0.9964410,0,0
0,0.080333,-0.050730,0.064260,-0.019506,-0.030329,1.0056190,0,0
0,0.077683,-0.053097,0.063662,-0.024289,-0.034183,1.0002630,0,0
0,0.076261,-0.055936,0.063880,-0.026858,-0.032730,0.9928950,0,0
0,0.075691,-0.058797,0.063004,-0.025215,-0.033819,0.9962590,0,0
0,0.074646,-0.060581,0.062985,-0.026257,-0.034119,0.9964520,0,0
0,0.075030,-0.061685,0.062177,-0.026704,-0.034200,0.9981570,0,0
0,0.074722,-0.062117,0.061403,-0.029035,-0.034714,0.9983880,0,0
0,0.075625,-0.062304,0.060562,-0.025085,-0.030811,1.0002520,0,0
0,0.077415,-0.061279,0.059715,-0.024546,-0.037073,0.9943900,0,0
0,0.078540,-0.060466,0.059440,-0.024760,-0.035592,0.9993730,0,0
0,0.081487,-0.059850,0.058900,-0.025408,-0.036336,0.9926310,0,0
0,0.083325,-0.059228,0.058843,-0.025028,-0.037413,0.9935900,0,0
0,0.084346,-0.058761,0.058721,-0.024801,-0.038425,0.9926370,0,0
0,0.085172,-0.058229,0.058643,-0.023561,-0.035176,0.9912330,0,0
0,0.083914,-0.057490,0.057706,-0.025226,-0.038091,0.9945510,0,0
0,0.082070,-0.056329,0.057360,-0.026830,-0.034208,0.9964570,0,0
0,0.080338,-0.054647,0.056566,-0.028685,-0.038974,0.9933220,0,0
0,0.076264,-0.052844,0.056117,-0.027138,-0.038035,1.0002200,0,0
0,0.072314,-0.049923,0.054438,-0.031900,-0.035425,1.0012820,0,0
0,0.065784,-0.047255,0.053006,-0.030762,-0.036083,1.0060580,0,0
0,0.059391,-0.043684,0.052481,-0.030963,-0.033113,1.0107390,0,0
0,0.055461,-0.041069,0.051443,-0.032842,-0.038437,1.0020490,0,0
0,0.051450,-0.038846,0.049842,-0.033343,-0.039507,0.9960850,0,0
0,0.046234,-0.038666,0.047695,-0.033659,-0.035915,0.9968110,0,0
0,0.042896,-0.038148,0.046463,-0.035563,-0.035367,0.9901360,0,0
0,0.042075,-0.037075,0.045760,-0.031855,-0.042413,0.9846080,0,0
0,0.041278,-0.035827,0.045981,-0.028768,-0.045702,0.9875070,0,0
0,0.040159,-0.034506,0.046550,-0.023165,-0.044717,0.9907430,0,0
0,0.038556,-0.033765,0.048669,-0.020598,-0.044328,0.9889850,0,0
0,0.036158,-0.033500,0.051204,-0.016830,-0.043494,0.9873980,0,0
0,0.034269,-0.034273,0.053311,-0.018484,-0.041042,0.9849200,0,0
0,0.031036,-0.034382,0.055991,-0.014995,-0.040931,0.9868380,0,0
0,0.027773,-0.034698,0.058514,-0.012448,-0.041218,0.9858880,0,0
0,0.023290,-0.035852,0.061062,-0.011816,-0.037071,0.9867670,0,0
0,0.019107,-0.036634,0.063595,-0.011132,-0.037064,0.9878900,0,0
0,0.014480,-0.037116,0.066064,-0.010690,-0.034580,0.9892570,0,0
0,0.012064,-0.036703,0.068504,-0.010764,-0.038800,0.9867960,0,0
0,0.009625,-0.035334,0.071181,-0.010854,-0.038441,0.9872170,0,0
0,0.009131,-0.033565,0.074073,-0.007014,-0.042332,0.9876140,0,0
0,0.009069,-0.032346,0.075776,-0.011493,-0.042159,0.9812270,0,0
0,0.008182,-0.031804,0.076395,-0.016292,-0.036147,0.9829990,0,0
0,0.008016,-0.031622,0.077072,-0.017535,-0.038968,0.9806590,0,0
0,0.007546,-0.031369,0.077016,-0.020206,-0.036905,0.9830320,0,0
0,0.006680,-0.031563,0.076894,-0.021374,-0.035140,0.9793750,0,0
0,0.006714,-0.031954,0.077354,-0.017379,-0.034992,0.9806980,0,0
0,0.007012,-0.032760,0.077832,-0.017018,-0.035475,0.9801320,0,0
0,0.006923,-0.034675,0.078737,-0.017575,-0.037118,0.9801760,0,0
0,0.006134,-0.035829,0.077527,-0.021686,-0.031410,0.9791910,0,0
0,0.002363,-0.037189,0.077942,-0.019167,-0.030401,0.9896630,0,0
0,-0.001778,-0.038525,0.077994,-0.017502,-0.024646,0.9954670,0,0
0,-0.004502,-0.040302,0.077842,-0.016889,-0.031634,0.9863920,0,0
0,-0.006253,-0.042101,0.078228,-0.012056,-0.029805,0.9911560,0,0
0,-0.007885,-0.044290,0.077745,-0.016539,-0.029465,0.9840990,0,0
0,-0.009288,-0.047336,0.077493,-0.012685,-0.031155,0.9831590,0,0
0,-0.012362,-0.050890,0.076689,-0.014220,-0.026657,0.9848490,0,0
0,-0.018259,-0.054345,0.075060,-0.014245,-0.021642,0.9921810,0,0
0,-0.022705,-0.058050,0.072829,-0.015369,-0.019904,0.9879970,0,0
0,-0.028441,-0.062644,0.069836,-0.018590,-0.019014,0.9881640,0,0
0,-0.034549,-0.066962,0.064587,-0.024878,-0.016440,0.9902020,0,0
0,-0.040842,-0.070864,0.060317,-0.024288,-0.009412,0.9933620,0,0
0,-0.044858,-0.074557,0.054745,-0.027397,-0.012301,0.9892680,0,0
0,-0.045463,-0.077892,0.049122,-0.027611,-0.019187,0.9798670,0,0
0,-0.044276,-0.081091,0.043206,-0.025235,-0.020005,0.9791290,0,0
0,-0.042884,-0.084257,0.039711,-0.023016,-0.022164,0.9801110,0,0
0,-0.038982,-0.088176,0.035781,-0.019498,-0.026640,0.9727830,0,0
0,-0.037055,-0.091217,0.031978,-0.021467,-0.026653,0.9762970,0,0
0,-0.034310,-0.093842,0.028964,-0.018558,-0.024575,0.9803610,0,0
0,-0.029592,-0.094550,0.026894,-0.015657,-0.031952,0.9812440,0,0
0,-0.025438,-0.095296,0.025530,-0.012713,-0.030579,0.9849450,0,0
0,-0.022465,-0.095638,0.025583,-0.007799,-0.034385,0.9917450,0,0
0,-0.023332,-0.096007,0.026228,-0.004727,-0.029234,0.9991360,0,0
0,-0.022944,-0.095628,0.026408,-0.004070,-0.029787,1.0021500,0,0
0,-0.021990,-0.094335,0.025515,-0.012955,-0.031951,0.9979510,0,0
0,-0.022406,-0.093628,0.023800,-0.008437,-0.028421,0.9986540,0,0
0,-0.022330,-0.091268,0.022995,-0.010374,-0.027869,1.0023750,0,0
0,-0.024420,-0.087946,0.023258,-0.004319,-0.027484,1.0106000,0,0
0,-0.025509,-0.084301,0.023841,-0.000953,-0.032554,1.0096440,0,0
0,-0.028809,-0.079791,0.025471,0.001071,-0.026947,1.0141160,0,0
0,-0.032689,-0.074087,0.028064,0.005302,-0.025475,1.0219940,0,0
0,-0.034751,-0.067537,0.030339,0.005340,-0.032447,1.0159600,0,0
0,-0.037122,-0.061669,0.032410,0.003749,-0.031486,1.0175810,0,0
0,-0.037761,-0.053155,0.034098,0.004367,-0.034976,1.0172670,0,0
0,-0.039148,-0.047153,0.035056,-0.000143,-0.028050,1.0152260,0,0
0,-0.039919,-0.042215,0.034094,-0.004800,-0.027982,1.0079210,0,0
0,-0.038974,-0.036276,0.033499,-0.008308,-0.030094,1.0116870,0,0
0,-0.036194,-0.030285,0.032589,-0.009404,-0.033368,1.0064190,0,0
0,-0.032211,-0.024762,0.031905,-0.008902,-0.036473,1.0043670,0,0
0,-0.028606,-0.021569,0.031099,-0.008975,-0.034626,1.0057410,0,0
0,-0.026613,-0.018068,0.029000,-0.015361,-0.033851,1.0011510,0,0
0,-0.026458,-0.019106,0.026115,-0.023732,-0.027010,0.9979160,0,0
0,-0.027417,-0.021456,0.022941,-0.027162,-0.026043,0.9950480,0,0
0,-0.027637,-0.021904,0.020267,-0.024217,-0.025928,1.0013460,0,0
0,-0.024705,-0.018254,0.019969,-0.013740,-0.037547,1.0071100,0,0
0,-0.022533,-0.012551,0.021610,-0.006085,-0.042348,1.0224300,0,0
0,-0.021152,-0.005376,0.024477,0.000683,-0.047226,1.0317630,0,0
0,-0.021470,0.001492,0.027176,0.002798,-0.041876,1.0338640,0,0
0,-0.022589,0.004955,0.027367,-0.008657,-0.035326,1.0202350,0,0
0,-0.025147,0.006994,0.026334,-0.012801,-0.029315,1.0144980,0,0
0,-0.026534,0.010779,0.025734,-0.012968,-0.029450,1.0154560,0,0
0,-0.030316,0.017928,0.026520,-0.004814,-0.028651,1.0301030,0,0
0,-0.033628,0.026533,0.027846,0.002175,-0.028303,1.0365520,0,0
0,-0.036772,0.034380,0.029008,-0.002747,-0.030895,1.0335570,0,0
0,-0.040262,0.040894,0.029421,-0.005704,-0.029794,1.0301950,0,0
0,-0.042572,0.046319,0.028802,-0.011886,-0.026881,1.0166870,0,0
0,-0.042312,0.050050,0.026553,-0.018558,-0.028423,1.0045190,0,0
0,-0.042693,0.054651,0.025284,-0.017169,-0.025487,1.0077060,0,0
0,-0.043912,0.062089,0.026381,-0.006557,-0.029804,1.0216900,0,0
0,-0.044453,0.071405,0.028787,-0.000143,-0.034151,1.0286880,0,0
0,-0.042663,0.079903,0.031446,0.000008,-0.036126,1.0241740,0,0
0,-0.039035,0.086883,0.033368,-0.004175,-0.040070,1.0099720,0,0
0,-0.039447,0.091936,0.034627,-0.004256,-0.036866,1.0126550,0,0
0,-0.038565,0.095455,0.035372,-0.008072,-0.031281,1.0064910,0,0
0,-0.036743,0.096719,0.036215,-0.010918,-0.037621,1.0030490,0,0
0,-0.035276,0.096688,0.036357,-0.015626,-0.035106,0.9954490,0,0
0,-0.033076,0.095332,0.035351,-0.023306,-0.032321,0.9895990,0,0
0,-0.031860,0.095206,0.035228,-0.021010,-0.032860,0.9944940,0,0
0,-0.029098,0.097059,0.035221,-0.017297,-0.036938,1.0001370,0,0
0,-0.025294,0.100147,0.036959,-0.012021,-0.041021,1.0034960,0,0
0,-0.025958,0.103796,0.038990,-0.011388,-0.038260,1.0183570,0,0
0,-0.027077,0.106324,0.038780,-0.017281,-0.036002,1.0153020,0,0
0,-0.024272,0.106842,0.038167,-0.017856,-0.037839,0.9980170,0,0
0,-0.023660,0.106157,0.035452,-0.030895,-0.031958,0.9878130,0,0
0,-0.026545,0.103809,0.032360,-0.029813,-0.028154,0.9974050,0,0
0,-0.030580,0.099913,0.028892,-0.034922,-0.020156,1.0002730,0,0
0,-0.035041,0.095801,0.025822,-0.034640,-0.024303,0.9960760,0,0
0,-0.040441,0.089327,0.022376,-0.031948,-0.023751,0.9916620,0,0
0,-0.045414,0.082785,0.020471,-0.030055,-0.021008,0.9992850,0,0
0,-0.048580,0.077480,0.018962,-0.027481,-0.028812,0.9973910,0,0
0,-0.050592,0.072770,0.018846,-0.022996,-0.034833,0.9993000,0,0
0,-0.051164,0.068912,0.019870,-0.014773,-0.033218,1.0088220,0,0
0,-0.048613,0.065915,0.021133,-0.015620,-0.042631,0.9971000,0,0
0,-0.043546,0.063506,0.020736,-0.019045,-0.044131,0.9920520,0,0
0,-0.036599,0.060004,0.020612,-0.021341,-0.042922,0.9841140,0,0
0,-0.032441,0.057024,0.020622,-0.019246,-0.037105,0.9839820,0,0
0,-0.030060,0.052870,0.020721,-0.019881,-0.029440,0.9916630,0,0
0,-0.029680,0.049622,0.020178,-0.019675,-0.025761,0.9954050,0,0
0,-0.028863,0.046730,0.020517,-0.017603,-0.026563,0.9934810,0,0
0,-0.029667,0.045557,0.022604,-0.010930,-0.025470,1.0074320,0,0
0,-0.028144,0.046704,0.025345,-0.004617,-0.033884,1.0079720,0,0
0,-0.026491,0.048088,0.028587,-0.002286,-0.035282,1.0096670,0,0
0,-0.026163,0.049047,0.032396,-0.005168,-0.032516,1.0117630,0,0
0,-0.025157,0.049207,0.035087,-0.004477,-0.033112,1.0133430,0,0
0,-0.022091,0.049882,0.038396,-0.006160,-0.037871,1.0096770,0,0
0,-0.019203,0.049021,0.039901,-0.009313,-0.033800,1.0100080,0,0
0,-0.017298,0.046111,0.040927,-0.015960,-0.029717,0.9998760,0,0
0,-0.014579,0.040142,0.040135,-0.017606,-0.025562,0.9915630,0,0
0,-0.012289,0.031509,0.037904,-0.027301,-0.021598,0.9831530,0,0
0,-0.008830,0.022746,0.035793,-0.030425,-0.021882,0.9822610,0,0
0,-0.004725,0.015931,0.033748,-0.028215,-0.022804,0.9878040,0,0
0,-0.000599,0.009149,0.032614,-0.026942,-0.028068,0.9952600,0,0
0,0.005209,0.004606,0.030704,-0.025679,-0.030384,0.9974490,0,0
0,0.011259,-0.000219,0.029850,-0.023979,-0.031332,0.9976720,0,0
0,0.016190,-0.004475,0.029132,-0.026022,-0.032921,1.0005820,0,0
0,0.022372,-0.007510,0.028312,-0.026732,-0.034181,1.0021940,0,0
0,0.028206,-0.011159,0.028243,-0.022754,-0.035336,1.0004620,0,0
0,0.033502,-0.015820,0.026664,-0.030855,-0.035008,0.9946650,0,0
0,0.038410,-0.018662,0.026015,-0.027297,-0.034572,1.0029320,0,0
0,0.042672,-0.019179,0.026622,-0.020700,-0.035790,1.0064120,0,0
0,0.042486,-0.019576,0.027735,-0.019440,-0.032227,1.0146260,0,0
0,0.038674,-0.021044,0.027580,-0.021736,-0.025502,1.0193280,0,0
0,0.032328,-0.022182,0.026283,-0.024671,-0.018515,1.0202710,0,0
0,0.027511,-0.021998,0.024001,-0.033834,-0.018877,1.0155380,0,0
0,0.023398,-0.020397,0.022018,-0.033345,-0.021740,1.0150290,0,0
0,0.021136,-0.015510,0.020614,-0.030804,-0.025141,1.0197800,0,0
0,0.021342,-0.008664,0.019560,-0.028993,-0.029147,1.0230500,0,0
0,0.021121,-0.002195,0.019919,-0.025474,-0.028662,1.0270220,0,0
0,0.022875,0.003443,0.020123,-0.025705,-0.027942,1.0169470,0,0
0,0.023556,0.007476,0.020163,-0.023486,-0.028567,1.0083220,0,0
0,0.026494,0.010177,0.020773,-0.024590,-0.028611,1.0002380,0,0
0,0.030857,0.012762,0.021264,-0.022739,-0.034214,0.9926010,0,0
0,0.035041,0.014663,0.021906,-0.027678,-0.031235,0.9933720,0,0
0,0.037455,0.014670,0.022156,-0.028184,-0.029623,0.9937440,0,0
0,0.041528,0.016080,0.023668,-0.027697,-0.035921,0.9941850,0,0
0,0.049356,0.018423,0.025389,-0.024721,-0.048275,0.9898160,0,0
0,0.052292,0.020815,0.027577,-0.021434,-0.039853,1.0032020,0,0
0,0.052096,0.022517,0.028704,-0.022679,-0.035725,1.0069530,0,0
0,0.049173,0.023162,0.029142,-0.026516,-0.031307,1.0047200,0,0
0,0.045101,0.022189,0.029332,-0.025281,-0.027450,1.0069040,0,0
0,0.040309,0.020237,0.029762,-0.027844,-0.028177,1.0050410,0,0
0,0.035109,0.020392,0.030787,-0.023733,-0.027272,1.0109470,0,0
0,0.030275,0.021738,0.031681,-0.023244,-0.031244,1.0164100,0,0
0,0.025656,0.023166,0.032334,-0.022580,-0.032622,1.0153320,0,0
0,0.024016,0.024437,0.032695,-0.024270,-0.033207,1.0050400,0,0
0,0.023192,0.025207,0.033319,-0.024407,-0.035120,1.0040940,0,0
0,0.024596,0.026466,0.032894,-0.027760,-0.037731,0.9948710,0,0
0,0.027202,0.026851,0.032758,-0.026095,-0.037098,0.9897710,0,0
0,0.030892,0.027920,0.032904,-0.024846,-0.039233,0.9845770,0,0
0,0.032368,0.028828,0.032416,-0.025302,-0.032327,0.9896570,0,0
0,0.031902,0.029372,0.031000,-0.027333,-0.027145,0.9958600,0,0
0,0.031374,0.030714,0.029246,-0.030980,-0.027275,0.9967200,0,0
0,0.028084,0.031855,0.028345,-0.031903,-0.021877,1.0050410,0,0
0,0.026414,0.032955,0.028489,-0.025878,-0.026554,1.0005680,0,0
0,0.025708,0.033129,0.028231,-0.023011,-0.026890,0.9967190,0,0
0,0.026748,0.033243,0.029918,-0.023193,-0.033289,0.9926000,0,0
0,0.028201,0.033864,0.031059,-0.019204,-0.034744,0.9927050,0,0
0,0.028989,0.034641,0.032118,-0.018522,-0.034950,0.9975380,0,0
0,0.030104,0.034081,0.031912,-0.025994,-0.033448,0.9916650,0,0
0,0.032355,0.034493,0.031776,-0.028067,-0.036145,0.9909490,0,0
0,0.033543,0.034855,0.030822,-0.027643,-0.032796,0.9997710,0,0
0,0.032793,0.035291,0.029972,-0.027145,-0.030522,1.0002660,0,0
0,0.028266,0.034999,0.028768,-0.027501,-0.020641,1.0099350,0,0
0,0.024131,0.033816,0.026682,-0.031975,-0.020811,1.0088060,0,0
0,0.020852,0.033105,0.023879,-0.037698,-0.021813,1.0018010,0,0
0,0.019475,0.033695,0.020316,-0.040555,-0.024659,1.0070320,0,0
0,0.017860,0.035920,0.016724,-0.040564,-0.023512,1.0110670,0,0
0,0.016652,0.039316,0.013939,-0.038648,-0.025301,1.0158950,0,0
0,0.015159,0.042728,0.012392,-0.036721,-0.022647,1.0203500,0,0
0,0.012931,0.045448,0.011266,-0.033925,-0.022651,1.0248120,0,0
0,0.013050,0.047271,0.009616,-0.034511,-0.028085,1.0172210,0,0
0,0.013936,0.049485,0.009228,-0.034776,-0.029386,1.0127780,0,0
0,0.016416,0.050953,0.009057,-0.030698,-0.031832,1.0108190,0,0
0,0.019487,0.051467,0.010053,-0.031727,-0.030348,1.0091100,0,0
0,0.025142,0.050997,0.011262,-0.028940,-0.036790,1.0014420,0,0
0,0.033420,0.051267,0.013201,-0.027306,-0.039747,0.9909610,0,0
0,0.039749,0.051295,0.015097,-0.023799,-0.037122,0.9970220,0,0
0,0.043924,0.051259,0.017420,-0.022517,-0.031566,1.0098000,0,0
0,0.048275,0.051265,0.020136,-0.023311,-0.034296,1.0079070,0,0
0,0.051698,0.051061,0.022317,-0.023783,-0.030255,1.0122220,0,0
0,0.054296,0.052061,0.024090,-0.025785,-0.030724,1.0134380,0,0
0,0.056122,0.052635,0.026192,-0.023426,-0.030188,1.0202340,0,0
0,0.057539,0.053751,0.028014,-0.022387,-0.029493,1.0197430,0,0
0,0.058610,0.054449,0.030093,-0.024709,-0.032179,1.0215620,0,0
0,0.059523,0.055378,0.031048,-0.028095,-0.028437,1.0213020,0,0
0,0.061014,0.054613,0.032228,-0.027486,-0.030927,1.0161980,0,0
0,0.062086,0.053955,0.033479,-0.024298,-0.029331,1.0180820,0,0
0,0.064927,0.052369,0.034256,-0.024232,-0.031195,1.0155770,0,0
0,0.067069,0.051271,0.035119,-0.025777,-0.032362,1.0133830,0,0
0,0.070632,0.047872,0.036078,-0.027912,-0.033018,1.0087080,0,0
0,0.076016,0.046007,0.036434,-0.028343,-0.036159,1.0069970,0,0
0,0.081830,0.044690,0.037365,-0.030295,-0.039892,1.0072410,0,0
0,0.087035,0.042066,0.037296,-0.029475,-0.037040,1.0046510,0,0
0,0.091040,0.039154,0.036778,-0.029851,-0.034178,1.0049390,0,0
0,0.093979,0.034924,0.035086,-0.032878,-0.030396,0.9995030,0,0
0,0.095864,0.030352,0.033445,-0.036650,-0.028519,0.9950400,0,0
0,0.097848,0.026132,0.031931,-0.035136,-0.026599,0.9968120,0,0
0,0.099645,0.022998,0.031257,-0.030178,-0.030561,0.9983760,0,0
0,0.101360,0.020509,0.030805,-0.025395,-0.033831,1.0016160,0,0
0,0.099776,0.018702,0.030646,-0.023077,-0.028394,1.0137700,0,0
0,0.097135,0.016656,0.031091,-0.022406,-0.024636,1.0145790,0,0
0,0.094108,0.015176,0.030772,-0.024311,-0.025830,1.0136110,0,0
0,0.092460,0.014369,0.030227,-0.022714,-0.028052,1.0116970,0,0
0,0.091311,0.014053,0.029778,-0.022420,-0.032239,1.0069340,0,0
0,0.091308,0.013956,0.028792,-0.026197,-0.029805,1.0061370,0,0
0,0.091769,0.012707,0.028078,-0.026750,-0.032841,1.0023710,0,0
0,0.093494,0.012059,0.026369,-0.027132,-0.032312,0.9939310,0,0
0,0.094645,0.012647,0.025258,-0.025975,-0.031327,1.0000500,0,0
0,0.095609,0.012412,0.023315,-0.028607,-0.030895,0.9988120,0,0
0,0.096784,0.012856,0.022349,-0.026032,-0.032146,0.9973970,0,0
0,0.096898,0.012183,0.021267,-0.024271,-0.031831,0.9981870,0,0
0,0.097064,0.011418,0.020348,-0.024271,-0.031341,0.9959730,0,0
0,0.097317,0.012172,0.019942,-0.025217,-0.033659,0.9971910,0,0
0,0.099506,0.013836,0.020495,-0.018508,-0.037147,0.9925840,0,0
0,0.102519,0.016104,0.021290,-0.016587,-0.039356,0.9923650,0,0
0,0.103531,0.017914,0.022975,-0.009892,-0.042040,1.0001940,0,0
0,0.103113,0.018637,0.024781,-0.008034,-0.037039,0.9983070,0,0
0,0.100146,0.018075,0.026230,-0.011181,-0.033490,0.9992050,0,0
0,0.097641,0.016377,0.026849,-0.013116,-0.034480,0.9944430,0,0
0,0.095029,0.013969,0.027673,-0.015607,-0.032294,0.9905980,0,0
0,0.090785,0.011320,0.028976,-0.012120,-0.031569,0.9975610,0,0
0,0.089572,0.009686,0.030144,-0.012393,-0.036653,0.9940620,0,0
0,0.088836,0.008532,0.031705,-0.008171,-0.038061,0.9955560,0,0
0,0.089709,0.007350,0.033087,-0.008951,-0.038186,0.9957090,0,0
0,0.091220,0.005613,0.034247,-0.010403,-0.040350,0.9920290,0,0
0,0.094509,0.004578,0.035403,-0.010029,-0.042624,0.9907820,0,0
0,0.097661,0.003129,0.035945,-0.012098,-0.041049,0.9844500,0,0
0,0.099651,0.000655,0.035134,-0.016097,-0.035173,0.9872680,0,0
0,0.097643,-0.001690,0.033519,-0.018753,-0.028898,0.9911740,0,0
0,0.096618,-0.003930,0.031032,-0.021590,-0.026676,0.9896860,0,0
0,0.096542,-0.005712,0.027770,-0.026591,-0.025674,0.9849370,0,0
0,0.094860,-0.005438,0.025571,-0.021279,-0.024257,0.9907840,0,0
0,0.093143,-0.005509,0.024212,-0.018546,-0.022773,0.9954140,0,0
0,0.091990,-0.004938,0.024088,-0.015072,-0.026237,0.9985380,0,0
0,0.088982,-0.004465,0.023563,-0.015045,-0.026230,0.9985690,0,0
0,0.085299,-0.003416,0.022919,-0.016645,-0.022677,1.0020060,0,0
0,0.081342,-0.001816,0.021963,-0.016260,-0.022959,1.0054710,0,0
0,0.077233,0.000291,0.022559,-0.014591,-0.021141,1.0098920,0,0
0,0.076358,0.001249,0.023638,-0.009177,-0.028236,1.0011650,0,0
0,0.077319,0.002767,0.024394,-0.013329,-0.033018,0.9934810,0,0
0,0.078238,0.003385,0.024959,-0.014708,-0.032290,0.9910650,0,0
0,0.079305,0.002277,0.024923,-0.018258,-0.026889,0.9869410,0,0
0,0.081764,0.002744,0.024451,-0.021545,-0.031887,0.9844280,0,0
0,0.084114,0.002346,0.023820,-0.020443,-0.030931,0.9848610,0,0
0,0.085277,0.002029,0.022700,-0.022892,-0.031919,0.9868530,0,0
0,0.086280,0.003240,0.023913,-0.014631,-0.031236,0.9943540,0,0
0,0.087234,0.003201,0.025409,-0.014311,-0.033803,0.9917950,0,0
0,0.085604,0.002123,0.025425,-0.016115,-0.026145,0.9918220,0,0
0,0.081272,0.000475,0.025162,-0.020500,-0.020798,0.9972990,0,0
0,0.075001,-0.000495,0.024531,-0.019566,-0.017272,1.0046310,0,0
0,0.070167,-0.000047,0.024044,-0.017644,-0.020439,1.0097090,0,0
0,0.066429,0.000888,0.023833,-0.016625,-0.021784,1.0069500,0,0
0,0.061837,0.002150,0.023449,-0.017641,-0.021578,1.0125830,0,0
0,0.057133,0.002610,0.021391,-0.022052,-0.016963,1.0095410,0,0
0,0.054163,0.003567,0.019210,-0.023216,-0.016899,1.0050390,0,0
0,0.051258,0.003717,0.016815,-0.024131,-0.017731,1.0054960,0,0
0,0.051677,0.004551,0.014633,-0.021954,-0.023740,1.0015330,0,0
0,0.052701,0.004243,0.010700,-0.026382,-0.020053,0.9944710,0,0
0,0.053197,0.005037,0.007449,-0.026093,-0.018140,0.9963720,0,0
0,0.054407,0.005198,0.004737,-0.026256,-0.015690,0.9958550,0,0
0,0.056608,0.005431,0.002050,-0.023363,-0.020655,0.9921240,0,0
0,0.059274,0.006941,-0.000644,-0.024224,-0.022939,0.9923880,0,0
0,0.061543,0.008251,-0.003111,-0.023349,-0.023720,0.9929440,0,0
0,0.064019,0.008698,-0.005260,-0.024589,-0.019910,0.9925440,0,0
0,0.065614,0.009331,-0.008261,-0.023384,-0.021850,0.9848300,0,0
0,0.066306,0.009842,-0.010606,-0.026209,-0.017346,0.9925800,0,0
0,0.065014,0.011293,-0.013399,-0.026912,-0.014514,0.9934910,0,0
0,0.064038,0.012644,-0.015913,-0.029039,-0.016053,0.9983240,0,0
0,0.062424,0.013523,-0.018167,-0.024346,-0.015530,0.9974300,0,0
0,0.060733,0.014285,-0.019502,-0.023563,-0.017424,0.9938670,0,0
